"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2018-03","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.26","","","","2"
"2018-04","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.19","","","","2"
"2018-05","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.24","","","","2"
"2018-06","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.17","","","","2"
"2018-07","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.17","","","","2"
"2018-08","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.08","","","","2"
"2018-09","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.21","","","","2"
"2018-10","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.15","","","","2"
"2018-11","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.27","","","","2"
"2018-12","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.36","","","","2"
"2019-01","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.10","","","","2"
"2019-02","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.01","","","","2"
"2019-03","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.20","","","","2"
"2019-04","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.17","","","","2"
"2019-05","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.30","","","","2"
"2019-06","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.05","","","","2"
"2019-07","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.10","","","","2"
"2019-08","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.11","","","","2"
"2019-09","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.27","","","","2"
"2019-10","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.02","","","","2"
"2019-11","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.27","","","","2"
"2019-12","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.17","","","","2"
"2020-01","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.48","","","","2"
"2020-02","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.09","","","","2"
"2020-03","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.29","","","","2"
"2020-04","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.13","","","","2"
"2020-05","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.10","","","","2"
"2020-06","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.17","","","","2"
"2020-07","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.03","","","","2"
"2020-08","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.11","","","","2"
"2020-09","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.11","","","","2"
"2020-10","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.05","","","","2"
"2020-11","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.27","","","","2"
"2020-12","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.01","","","","2"
"2021-01","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.19","","","","2"
"2021-02","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.24","","","","2"
"2021-03","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.19","","","","2"
"2021-04","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.11","","","","2"
"2021-05","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.13","","","","2"
"2021-06","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.12","","","","2"
"2021-07","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.16","","","","2"
"2021-08","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.11","","","","2"
"2021-09","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.08","","","","2"
"2021-10","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","3.90","","","","2"
"2021-11","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.23","","","","2"
"2021-12","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.11","","","","2"
"2022-01","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.08","","","","2"
"2022-02","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.09","","","","2"
"2022-03","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.27","","","","2"
"2022-04","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.40","","","","2"
"2022-05","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.65","","","","2"
"2022-06","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.53","","","","2"
"2022-07","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.26","","","","2"
"2022-08","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.60","","","","2"
"2022-09","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.66","","","","2"
"2022-10","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.71","","","","2"
"2022-11","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","5.03","","","","2"
"2022-12","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.70","","","","2"
"2023-01","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.66","","","","2"
"2023-02","New Brunswick","2016A000213","Salad greens, 142 grams","Dollars","81","units","0","v1458870060","4.86","4.39","","","","2"
"2018-02","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.01","","","","2"
"2018-03","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.02","","","","2"
"2018-04","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.12","","","","2"
"2018-05","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.09","","","","2"
"2018-06","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.09","","","","2"
"2018-07","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.14","","","","2"
"2018-08","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.07","","","","2"
"2018-09","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.09","","","","2"
"2018-10","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.21","","","","2"
"2018-11","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.18","","","","2"
"2018-12","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.22","","","","2"
"2019-01","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.28","","","","2"
"2019-02","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.24","","","","2"
"2019-03","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.20","","","","2"
"2019-04","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.32","","","","2"
"2019-05","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.38","","","","2"
"2019-06","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.37","","","","2"
"2019-07","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.36","","","","2"
"2019-08","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.34","","","","2"
"2019-09","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.41","","","","2"
"2019-10","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.46","","","","2"
"2019-11","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.44","","","","2"
"2019-12","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.36","","","","2"
"2020-01","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.46","","","","2"
"2020-02","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.35","","","","2"
"2020-03","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.49","","","","2"
"2020-04","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.43","","","","2"
"2020-05","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.42","","","","2"
"2020-06","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.47","","","","2"
"2020-07","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.43","","","","2"
"2020-08","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.40","","","","2"
"2020-09","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.41","","","","2"
"2020-10","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.47","","","","2"
"2020-11","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.49","","","","2"
"2020-12","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.52","","","","2"
"2021-01","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.42","","","","2"
"2021-02","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.51","","","","2"
"2021-03","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.44","","","","2"
"2021-04","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.55","","","","2"
"2021-05","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.58","","","","2"
"2021-06","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.50","","","","2"
"2021-07","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.60","","","","2"
"2021-08","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.53","","","","2"
"2021-09","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.58","","","","2"
"2021-10","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.66","","","","2"
"2021-11","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.66","","","","2"
"2021-12","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.70","","","","2"
"2022-01","New Brunswick","2016A000213","Frozen french fried potatoes, 750 grams","Dollars","81","units","0","v1353834467","4.50","2.53","","","","2"
