"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2018-10","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.67","","","","2"
"2018-11","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.47","","","","2"
"2018-12","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","3.43","","","","2"
"2019-01","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.77","","","","2"
"2019-02","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.03","","","","2"
"2019-03","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.57","","","","2"
"2019-04","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.67","","","","2"
"2019-05","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.74","","","","2"
"2019-06","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.17","","","","2"
"2019-07","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.62","","","","2"
"2019-08","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.82","","","","2"
"2019-09","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.78","","","","2"
"2019-10","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.10","","","","2"
"2019-11","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.62","","","","2"
"2019-12","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.67","","","","2"
"2020-01","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.51","","","","2"
"2020-02","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.04","","","","2"
"2020-03","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.44","","","","2"
"2020-04","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.43","","","","2"
"2020-05","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.15","","","","2"
"2020-06","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.38","","","","2"
"2020-07","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.81","","","","2"
"2020-08","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.90","","","","2"
"2020-09","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.92","","","","2"
"2020-10","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.91","","","","2"
"2020-11","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.76","","","","2"
"2020-12","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.82","","","","2"
"2021-01","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.58","","","","2"
"2021-02","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.11","","","","2"
"2021-03","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.29","","","","2"
"2021-04","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.39","","","","2"
"2021-05","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.36","","","","2"
"2021-06","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.18","","","","2"
"2021-07","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.79","","","","2"
"2021-08","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.94","","","","2"
"2021-09","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","1.99","","","","2"
"2021-10","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.35","","","","2"
"2021-11","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","3.32","","","","2"
"2021-12","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.65","","","","2"
"2022-01","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.40","","","","2"
"2022-02","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.49","","","","2"
"2022-03","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.94","","","","2"
"2022-04","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","3.09","","","","2"
"2022-05","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.84","","","","2"
"2022-06","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.73","","","","2"
"2022-07","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.09","","","","2"
"2022-08","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.17","","","","2"
"2022-09","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.45","","","","2"
"2022-10","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","3.27","","","","2"
"2022-11","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","4.10","","","","2"
"2022-12","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","4.31","","","","2"
"2023-01","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.94","","","","2"
"2023-02","Ontario","2016A000235","Iceberg lettuce, unit","Dollars","81","units","0","v1353834539","6.48","2.74","","","","2"
"2018-02","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.29","","","","2"
"2018-03","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.50","","","","2"
"2018-04","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.77","","","","2"
"2018-05","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.57","","","","2"
"2018-06","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.97","","","","2"
"2018-07","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.51","","","","2"
"2018-08","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.45","","","","2"
"2018-09","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.60","","","","2"
"2018-10","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.06","","","","2"
"2018-11","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.61","","","","2"
"2018-12","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.33","","","","2"
"2019-01","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.77","","","","2"
"2019-02","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.72","","","","2"
"2019-03","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.93","","","","2"
"2019-04","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.73","","","","2"
"2019-05","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.89","","","","2"
"2019-06","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.27","","","","2"
"2019-07","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.77","","","","2"
"2019-08","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.86","","","","2"
"2019-09","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.92","","","","2"
"2019-10","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.36","","","","2"
"2019-11","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.03","","","","2"
"2019-12","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.11","","","","2"
"2020-01","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.03","","","","2"
"2020-02","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.02","","","","2"
"2020-03","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.00","","","","2"
"2020-04","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.01","","","","2"
"2020-05","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.78","","","","2"
"2020-06","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.57","","","","2"
"2020-07","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.77","","","","2"
"2020-08","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.96","","","","2"
"2020-09","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.18","","","","2"
"2020-10","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.46","","","","2"
"2020-11","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.61","","","","2"
"2020-12","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.23","","","","2"
"2021-01","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.24","","","","2"
"2021-02","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.19","","","","2"
"2021-03","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.77","","","","2"
"2021-04","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.67","","","","2"
"2021-05","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.52","","","","2"
"2021-06","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.01","","","","2"
"2021-07","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.77","","","","2"
"2021-08","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.72","","","","2"
"2021-09","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.98","","","","2"
"2021-10","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.43","","","","2"
"2021-11","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.32","","","","2"
"2021-12","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.25","","","","2"
"2022-01","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.08","","","","2"
"2022-02","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.18","","","","2"
"2022-03","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.74","","","","2"
"2022-04","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.47","","","","2"
"2022-05","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.09","","","","2"
"2022-06","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.64","","","","2"
"2022-07","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","1.93","","","","2"
"2022-08","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.07","","","","2"
"2022-09","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","2.45","","","","2"
"2022-10","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.42","","","","2"
"2022-11","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","4.64","","","","2"
"2022-12","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","4.51","","","","2"
"2023-01","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.99","","","","2"
"2023-02","Ontario","2016A000235","Romaine lettuce, unit","Dollars","81","units","0","v1353834540","6.49","3.40","","","","2"
"2018-02","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","1.98","","","","2"
"2018-03","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","1.93","","","","2"
"2018-04","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.05","","","","2"
"2018-05","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.45","","","","2"
"2018-06","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.77","","","","2"
"2018-07","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.02","","","","2"
"2018-08","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.03","","","","2"
"2018-09","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","1.65","","","","2"
"2018-10","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","1.89","","","","2"
"2018-11","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.54","","","","2"
"2018-12","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.93","","","","2"
"2019-01","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.69","","","","2"
"2019-02","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.25","","","","2"
"2019-03","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.52","","","","2"
"2019-04","Ontario","2016A000235","Broccoli, unit","Dollars","81","units","0","v1159447213","6.39","2.13","","","","2"
