"REF_DATE","GEO","DGUID","Products","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2022-07","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.78","","","","2"
"2022-08","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.61","","","","2"
"2022-09","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.41","","","","2"
"2022-10","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.37","","","","2"
"2022-11","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.71","","","","2"
"2022-12","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.71","","","","2"
"2023-01","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.81","","","","2"
"2023-02","Alberta","2016A000248","Cabbage, per kilogram","Dollars","81","units","0","v1159447326","9.32","2.80","","","","2"
"2018-02","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.41","","","","2"
"2018-03","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.24","","","","2"
"2018-04","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.42","","","","2"
"2018-05","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.59","","","","2"
"2018-06","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.86","","","","2"
"2018-07","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.92","","","","2"
"2018-08","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.94","","","","2"
"2018-09","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.00","","","","2"
"2018-10","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.73","","","","2"
"2018-11","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.69","","","","2"
"2018-12","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.46","","","","2"
"2019-01","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.38","","","","2"
"2019-02","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.49","","","","2"
"2019-03","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.82","","","","2"
"2019-04","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.72","","","","2"
"2019-05","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.01","","","","2"
"2019-06","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.97","","","","2"
"2019-07","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.92","","","","2"
"2019-08","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.06","","","","2"
"2019-09","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.21","","","","2"
"2019-10","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.55","","","","2"
"2019-11","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.52","","","","2"
"2019-12","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.81","","","","2"
"2020-01","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.83","","","","2"
"2020-02","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.82","","","","2"
"2020-03","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.60","","","","2"
"2020-04","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.94","","","","2"
"2020-05","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.18","","","","2"
"2020-06","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.05","","","","2"
"2020-07","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.94","","","","2"
"2020-08","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.64","","","","2"
"2020-09","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.70","","","","2"
"2020-10","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.56","","","","2"
"2020-11","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.62","","","","2"
"2020-12","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.80","","","","2"
"2021-01","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.07","","","","2"
"2021-02","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.85","","","","2"
"2021-03","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.95","","","","2"
"2021-04","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.97","","","","2"
"2021-05","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.09","","","","2"
"2021-06","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.09","","","","2"
"2021-07","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.90","","","","2"
"2021-08","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.91","","","","2"
"2021-09","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.98","","","","2"
"2021-10","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.40","","","","2"
"2021-11","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.64","","","","2"
"2021-12","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.79","","","","2"
"2022-01","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","3.89","","","","2"
"2022-02","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.35","","","","2"
"2022-03","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.70","","","","2"
"2022-04","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.78","","","","2"
"2022-05","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","5.20","","","","2"
"2022-06","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","5.26","","","","2"
"2022-07","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","5.33","","","","2"
"2022-08","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","5.23","","","","2"
"2022-09","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.92","","","","2"
"2022-10","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.65","","","","2"
"2022-11","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.79","","","","2"
"2022-12","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.83","","","","2"
"2023-01","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.91","","","","2"
"2023-02","Alberta","2016A000248","Carrots, 1.36 kilograms","Dollars","81","units","0","v1159447327","9.33","4.90","","","","2"
"2018-02","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.37","","","","2"
"2018-03","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.28","","","","2"
"2018-04","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.01","","","","2"
"2018-05","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.03","","","","2"
"2018-06","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.07","","","","2"
"2018-07","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.28","","","","2"
"2018-08","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.32","","","","2"
"2018-09","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.22","","","","2"
"2018-10","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.27","","","","2"
"2018-11","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.28","","","","2"
"2018-12","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.34","","","","2"
"2019-01","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.38","","","","2"
"2019-02","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.47","","","","2"
"2019-03","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.83","","","","2"
"2019-04","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.91","","","","2"
"2019-05","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.20","","","","2"
"2019-06","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.44","","","","2"
"2019-07","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.16","","","","2"
"2019-08","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.06","","","","2"
"2019-09","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.82","","","","2"
"2019-10","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.05","","","","2"
"2019-11","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.91","","","","2"
"2019-12","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.13","","","","2"
"2020-01","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.64","","","","2"
"2020-02","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.70","","","","2"
"2020-03","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.99","","","","2"
"2020-04","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.05","","","","2"
"2020-05","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.97","","","","2"
"2020-06","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.11","","","","2"
"2020-07","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.08","","","","2"
"2020-08","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.05","","","","2"
"2020-09","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.10","","","","2"
"2020-10","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.32","","","","2"
"2020-11","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.28","","","","2"
"2020-12","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.34","","","","2"
"2021-01","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.15","","","","2"
"2021-02","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.26","","","","2"
"2021-03","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.22","","","","2"
"2021-04","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","3.91","","","","2"
"2021-05","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.14","","","","2"
"2021-06","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.10","","","","2"
"2021-07","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.25","","","","2"
"2021-08","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.26","","","","2"
"2021-09","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.19","","","","2"
"2021-10","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.21","","","","2"
"2021-11","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.43","","","","2"
"2021-12","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.50","","","","2"
"2022-01","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.46","","","","2"
"2022-02","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.49","","","","2"
"2022-03","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","4.95","","","","2"
"2022-04","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.06","","","","2"
"2022-05","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.10","","","","2"
"2022-06","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.23","","","","2"
"2022-07","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.48","","","","2"
"2022-08","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.30","","","","2"
"2022-09","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.22","","","","2"
"2022-10","Alberta","2016A000248","Onions, per kilogram","Dollars","81","units","0","v1159447328","9.34","5.38","","","","2"
